# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
110000010100010000001010101001001001001100000110110100011110100001001011011001 -0.23585730302147567 31.0
000000000000000000000000000000000000000000000000000000000000000000000001000000 -0.021320100873708725 1.0
000000000000000000000000000000000000000000000000000000000010000000000001000000 -0.04264020174741745 2.0
000000000000000000000000000000000000000000000000000000000010100000000001000000 -0.060295501723885536 3.0
000000000000000000000000000000000000000000000000000000000010100000000001000001 -0.0772555023431778 4.0
000000000000000000000000000000000000000000000000000000000010100000000011000001 -0.09244950208812952 5.0
000000000000000000000000000000000000000000000000000000010010100000000011000001 -0.10764350183308125 6.0
000000000000000000000000000000000000000000000000000000010010100001000011000001 -0.12043940182775259 7.0
000000000000000000000000000000000000000000000000000000010110100001000011000001 -0.1320402016863227 8.0
100000000000000000000000000000000000000000000000010000010110100001000011000001 -0.1505588022992015 10.0
100000000001110000000001000000000010000000000000010000010110100001000011000001 -0.17712580226361752 15.0
#
