# Problem = Knapsack
# Variables = 1
# Objectives = 2
000000000000000000000000000000000000000000000000000000000000000000000000000000 0.0 0.0
100000000000000100000001001000000000000000000110010001011110000011000011000001 -0.1538459975272417 17.0
000000000000000000000000000000000000000000000000000000010000000000000000000000 -0.012820499949157238 1.0
000000000000000000000000000000000000000000000000000000010000000010000000000000 -0.025640999898314476 2.0
000000000000000000000000000000000000000000000000000000010000000010000000000001 -0.038461499847471714 3.0
000000000000000000000000000000000000000000000000000000001000000010000001000001 -0.05128199979662895 4.0
000000000000000000000000000000000000000000000000000000010010000010000001000001 -0.06410249974578619 5.0
000000000000000000000000000000000000000000000000000000010110000010000001000001 -0.07264949940145016 6.0
100000000000000000000000000000000000000000000000000000010010000010000011000001 -0.0854699993506074 7.0
100000000000000000000000000000000000000000000000000000011010000010000011000001 -0.09829049929976463 8.0
100000000000000000000000001000000000000000000000010000011010000011000011000001 -0.1282049985602498 11.0
#
